candidate,index,uid,polarity,w_m,l_m,z_vth,z_beta,target_vth_v,target_beta_fraction,delvto_v,ln_mulu0,status,mapping_id,original_realization_id,profile_id
F75L,2302,ads/gain/load/0,p,3.3333333333333333e-06,4e-07,0.21517310657465877,-0.5906311060503016,0.0006058329472007426,-0.0029037038952042294,-0.0005885279130989013,-0.0021528804553413027,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,467cb08674c5f3940e24e04764c8914f9cb580b3ad72fd96779d5ee4d21f00de,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2303,ads/gain/input/0,n,3.999999999999793e-06,4e-07,0.5347408249078532,-0.7806226376345808,0.0020038675365844257,-0.004322189091926275,0.0019741233482832425,-0.0008646893701859121,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,d2c517ba0b5372d2d6c935204698b4bf0c6c2b05c8b1a556a9c10a432f77878d,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2303,ads/gain/input/1,n,3.999999999999793e-06,4e-07,-0.2062905232717929,-1.1107359529790455,-0.0007730453023866157,-0.006149976427180794,-0.0007900537292114857,-0.008068014995330868,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,d2c517ba0b5372d2d6c935204698b4bf0c6c2b05c8b1a556a9c10a432f77878d,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2303,ads/gain/input/2,n,3.999999999999793e-06,4e-07,1.3172999316147422,0.16255281299181773,0.004936399926754309,0.0009000302595683302,0.004904901504260241,0.0102609530045176,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,d2c517ba0b5372d2d6c935204698b4bf0c6c2b05c8b1a556a9c10a432f77878d,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2303,ads/gain/reference/0,p,3.3333333333333333e-06,4e-07,-0.47160464252292733,0.4282969700122971,-0.0013278315075777533,0.002105624927961312,0.0012971328635035828,0.00030289005464907937,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,d2c517ba0b5372d2d6c935204698b4bf0c6c2b05c8b1a556a9c10a432f77878d,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2303,ads/gain/load/0,p,3.3333333333333333e-06,4e-07,-0.9248650268618283,1.663465748481582,-0.002604013642346995,0.008178052127504134,0.002536861545182324,0.0047486913267422775,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,d2c517ba0b5372d2d6c935204698b4bf0c6c2b05c8b1a556a9c10a432f77878d,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2304,ads/gain/input/0,n,3.999999999999793e-06,4e-07,0.9657291418434348,1.0573993571936475,0.0036189368500283634,0.005854659789678869,0.0036148427376140736,0.013075508210334567,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,e258090b6264ef30e1438c6a38a4c3a3453b875813ed63a5562e3ae79c2af978,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2304,ads/gain/input/1,n,3.999999999999793e-06,4e-07,-0.9571953425810514,-0.9293594454027203,-0.0035869576135289525,-0.00514572222702903,-0.0035809555457588316,-0.012298468074408323,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,e258090b6264ef30e1438c6a38a4c3a3453b875813ed63a5562e3ae79c2af978,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2304,ads/gain/input/2,n,3.999999999999793e-06,4e-07,-0.0024514773329679046,0.09883697173457691,-9.18657341162135e-06,0.0005472453148485144,-7.1315732810218285e-06,0.0005690175551054303,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,e258090b6264ef30e1438c6a38a4c3a3453b875813ed63a5562e3ae79c2af978,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2304,ads/gain/reference/0,p,3.3333333333333333e-06,4e-07,0.038382507816608534,0.34958691367559,0.00010806828140217998,0.001718664785098169,-0.0001087974533582716,0.0019275723209983843,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,e258090b6264ef30e1438c6a38a4c3a3453b875813ed63a5562e3ae79c2af978,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2304,ads/gain/load/0,p,3.3333333333333333e-06,4e-07,2.6880201821485055,0.2977386346361053,0.007568284043531561,0.0014637644788590225,-0.007417419458765549,0.012139109853929398,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,e258090b6264ef30e1438c6a38a4c3a3453b875813ed63a5562e3ae79c2af978,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2305,ads/gain/input/0,n,3.999999999999793e-06,4e-07,-1.7925631545042828,0.6765146317782151,-0.006717383347732033,0.0037457588609787337,-0.006657885751288632,-0.008682385266883974,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,b5a7013ceb27f0d8448d91aae70665a181f378a89539761f73c9b82424afaddf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2305,ads/gain/input/1,n,3.999999999999793e-06,4e-07,0.8105383758868734,0.8178946814126241,0.00303738084496439,0.004528558742618712,0.0030325721408431747,0.010566362850627634,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,b5a7013ceb27f0d8448d91aae70665a181f378a89539761f73c9b82424afaddf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2305,ads/gain/input/2,n,3.999999999999793e-06,4e-07,0.14512792119624057,-2.1843362785643494,0.0005438468813134717,-0.012094338520489037,0.0004960434931319672,-0.012009791264705244,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,b5a7013ceb27f0d8448d91aae70665a181f378a89539761f73c9b82424afaddf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2305,ads/gain/reference/0,p,3.3333333333333333e-06,4e-07,0.07404602201263727,-0.564982325133414,0.00020848107116417058,-0.0027776074802123925,-0.0001994902076519032,-0.0025817457709107873,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,b5a7013ceb27f0d8448d91aae70665a181f378a89539761f73c9b82424afaddf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2305,ads/gain/load/0,p,3.3333333333333333e-06,4e-07,-1.1687483742002276,0.8759617289714307,-0.0032906820157477343,0.004306467198237189,0.0032160565739815595,-0.00019977600067516438,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,b5a7013ceb27f0d8448d91aae70665a181f378a89539761f73c9b82424afaddf,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2306,ads/gain/input/0,n,3.999999999999793e-06,4e-07,-1.5810036066705784,-0.9082271237459145,-0.005924593102043398,-0.005028715768660243,-0.0059023107121343975,-0.01659167242438936,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,5328b96e68121a03f9a3bdccd4a9644b55252c741e9b246bbd169f9f82f30479,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2306,ads/gain/input/1,n,3.999999999999793e-06,4e-07,1.905032975710536,-0.42221064487976057,0.007138848500686273,-0.002337716273927359,0.0070797591260283975,0.010928689657834457,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,5328b96e68121a03f9a3bdccd4a9644b55252c741e9b246bbd169f9f82f30479,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2306,ads/gain/input/2,n,3.999999999999793e-06,4e-07,0.14262590299511196,-0.6172395155215352,0.0005344709129646012,-0.003417561536745852,0.0005183117372559298,-0.0026607465056599487,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,5328b96e68121a03f9a3bdccd4a9644b55252c741e9b246bbd169f9f82f30479,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2306,ads/gain/reference/0,p,3.3333333333333333e-06,4e-07,-0.15041113186421282,0.6773076773050587,-0.0004234916749574288,0.0033298296020916524,0.00040917190521999917,0.0028402203151166056,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,5328b96e68121a03f9a3bdccd4a9644b55252c741e9b246bbd169f9f82f30479,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2306,ads/gain/load/0,p,3.3333333333333333e-06,4e-07,-1.1145869202072192,0.889969756172826,-0.00313818715326418,0.004375334487365972,0.0030665703251682138,8.657048520343919e-05,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,5328b96e68121a03f9a3bdccd4a9644b55252c741e9b246bbd169f9f82f30479,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2307,ads/gain/input/0,n,3.999999999999793e-06,4e-07,-0.1029607763444795,1.008623704636294,-0.00038583131799182384,0.00558459640274739,-0.0003628339031768373,0.0052419342886619565,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,1050be31cc03cc70108a929179d8adee10533a2ac4ee3b98c858533f92c9a415,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2307,ads/gain/input/1,n,3.999999999999793e-06,4e-07,0.7717147012540724,-1.0687111093910824,0.0028918944754488542,-0.005917291245136624,0.002850084355641203,-0.000909942423338724,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,1050be31cc03cc70108a929179d8adee10533a2ac4ee3b98c858533f92c9a415,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2307,ads/gain/input/2,n,3.999999999999793e-06,4e-07,1.8334516894509336,-0.2228159978207804,0.006870607496668502,-0.0012336983695551793,0.0068174738749659635,0.011609905494470024,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,1050be31cc03cc70108a929179d8adee10533a2ac4ee3b98c858533f92c9a415,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2307,ads/gain/reference/0,p,3.3333333333333333e-06,4e-07,-0.34351181200301206,0.03279245764243651,-0.0009671783652565515,0.00016121668163808687,0.0009471636985553935,-0.0011964867014929183,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,1050be31cc03cc70108a929179d8adee10533a2ac4ee3b98c858533f92c9a415,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2307,ads/gain/load/0,p,3.3333333333333333e-06,4e-07,0.45363643730603503,0.15421450787242275,0.0012772409347327188,0.0007581606566587107,-0.0012525163712919357,0.0025818931063707486,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,1050be31cc03cc70108a929179d8adee10533a2ac4ee3b98c858533f92c9a415,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2308,ads/gain/input/0,n,3.999999999999793e-06,4e-07,0.25656729650574756,0.5724081497489658,0.0009614505802987695,0.003169337067230708,0.0009662793477703039,0.005204243698757792,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,0c7f2fac1ddb1ac38e35f5e8d1179cb47873ee08c377f21ab5de86516a0b4ef4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2308,ads/gain/input/1,n,3.999999999999793e-06,4e-07,-1.4778760610190773,0.023279557076172457,-0.00553813683905977,0.00012889537506162942,-0.0054997143545998635,-0.010320670703660328,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,0c7f2fac1ddb1ac38e35f5e8d1179cb47873ee08c377f21ab5de86516a0b4ef4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2308,ads/gain/input/2,n,3.999999999999793e-06,4e-07,0.3530460223843238,0.18308756492076658,0.0013229913076079692,0.001013728065029952,0.0013174464068558028,0.0035798977372425286,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,0c7f2fac1ddb1ac38e35f5e8d1179cb47873ee08c377f21ab5de86516a0b4ef4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2308,ads/gain/reference/0,p,3.3333333333333333e-06,4e-07,0.9835444213040812,0.3024489505218563,0.002769229040501644,0.0014869216787507815,-0.0027154273643246888,0.005432680547180503,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,0c7f2fac1ddb1ac38e35f5e8d1179cb47873ee08c377f21ab5de86516a0b4ef4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2308,ads/gain/load/0,p,3.3333333333333333e-06,4e-07,0.34069711757187393,1.8819688963053782,0.0009592534221731357,0.009252273303718831,-0.0009555046479751432,0.010873668453976125,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,0c7f2fac1ddb1ac38e35f5e8d1179cb47873ee08c377f21ab5de86516a0b4ef4,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2309,ads/gain/input/0,n,3.999999999999793e-06,4e-07,-0.47645389156498086,-0.25109718973646644,-0.0017854452877258888,-0.0013902870377688625,-0.0017781416012356954,-0.004859455639804494,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,7be93c33966e7f46d450890bfbef6dc5b2ace0fbafd7614abbab6e4da8246865,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2309,ads/gain/input/1,n,3.999999999999793e-06,4e-07,1.0542837825209608,0.3016050167182268,0.0039507831602444785,0.0016699412116459663,0.003929100688252977,0.009230814721862655,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,7be93c33966e7f46d450890bfbef6dc5b2ace0fbafd7614abbab6e4da8246865,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2309,ads/gain/input/2,n,3.999999999999793e-06,4e-07,0.19622963860662587,-0.2111323137274967,0.0007353435238225377,-0.00116900758362752,0.0007259648228317642,0.00013288919694404237,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,7be93c33966e7f46d450890bfbef6dc5b2ace0fbafd7614abbab6e4da8246865,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2309,ads/gain/reference/0,p,3.3333333333333333e-06,4e-07,1.539843520795614,0.3966326319741206,0.004335522934451337,0.001949954390533359,-0.004250762575931961,0.008110318141633408,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,7be93c33966e7f46d450890bfbef6dc5b2ace0fbafd7614abbab6e4da8246865,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2309,ads/gain/load/0,p,3.3333333333333333e-06,4e-07,-0.17055274584930313,1.53040852783871,-0.0004802016121620258,0.007523906475661592,0.00045756985637698474,0.007073659940102897,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,7be93c33966e7f46d450890bfbef6dc5b2ace0fbafd7614abbab6e4da8246865,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2310,ads/gain/input/0,n,3.999999999999793e-06,4e-07,1.350131709903241,-0.2364406572214505,0.005059432490598668,-0.0013091360412338135,0.00501901040221799,0.008124275075158319,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,007defb6c25e8b15fc70a690b62ac888de0fb63c8a16c1de2d2d6777018dc71a,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2310,ads/gain/input/1,n,3.999999999999793e-06,4e-07,-2.3402812582793207,0.19151596163778392,-0.008769881448178186,0.0010603948187166068,-0.008706462883277413,-0.015440094979850178,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,007defb6c25e8b15fc70a690b62ac888de0fb63c8a16c1de2d2d6777018dc71a,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2310,ads/gain/input/2,n,3.999999999999793e-06,4e-07,-0.6648871050815238,2.205420968225695,-0.002491572783125458,0.012211081247726699,-0.002429954306617598,0.008311377423246369,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,007defb6c25e8b15fc70a690b62ac888de0fb63c8a16c1de2d2d6777018dc71a,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2310,ads/gain/reference/0,p,3.3333333333333333e-06,4e-07,-1.4460270999224822,-2.057350630395455,-0.004071377104806618,-0.010114497827974852,0.0040052792278333065,-0.016253986035208907,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,007defb6c25e8b15fc70a690b62ac888de0fb63c8a16c1de2d2d6777018dc71a,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2310,ads/gain/load/0,p,3.3333333333333333e-06,4e-07,1.0851873899866795,-1.3942680319183194,0.003055410990743857,-0.006854602600112906,-0.0029815419335921796,-0.002811408305721461,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,007defb6c25e8b15fc70a690b62ac888de0fb63c8a16c1de2d2d6777018dc71a,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2311,ads/gain/input/0,n,3.999999999999793e-06,4e-07,0.9758870312645597,0.12332323163418944,0.0036570021405449684,0.0006828220203369342,0.0036338090425858693,0.007621160176888033,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,d50fabc8f7b0c24ef1ce3f2d2415f7da83b2343b8f20ea70ab842f0d136d07f9,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2311,ads/gain/input/1,n,3.999999999999793e-06,4e-07,-0.5712007017928332,-0.6889443861181591,-0.002140495899848566,-0.0038145805246525178,-0.002139565436292944,-0.008134130760939745,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,d50fabc8f7b0c24ef1ce3f2d2415f7da83b2343b8f20ea70ab842f0d136d07f9,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2311,ads/gain/input/2,n,3.999999999999793e-06,4e-07,0.7550405138306355,-0.6811233137488334,0.0028294102563273626,-0.0037712764337228745,0.0027958547792427337,0.001282753809227745,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,d50fabc8f7b0c24ef1ce3f2d2415f7da83b2343b8f20ea70ab842f0d136d07f9,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2311,ads/gain/reference/0,p,3.3333333333333333e-06,4e-07,-0.9356891776002532,0.2270024580500643,-0.0026344896960100016,0.0011160061075495904,0.0025787446559982826,-0.002562659151432213,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,d50fabc8f7b0c24ef1ce3f2d2415f7da83b2343b8f20ea70ab842f0d136d07f9,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2311,ads/gain/load/0,p,3.3333333333333333e-06,4e-07,0.5711096002535657,-0.3811312511022892,0.001607993758161431,-0.0018737453667323882,-0.0015720452120199719,0.00032484853155862825,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,d50fabc8f7b0c24ef1ce3f2d2415f7da83b2343b8f20ea70ab842f0d136d07f9,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2312,ads/gain/input/0,n,3.999999999999793e-06,4e-07,-1.1541341912216156,-0.3337873179231406,-0.0043249588042013586,-0.0018481297300348956,-0.004301939823027349,-0.010147463733566014,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,35c941260047a7ae4b21a4f4f6ed4545c483ef3cdce46ab73214a594b572e355,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2312,ads/gain/input/1,n,3.999999999999793e-06,4e-07,0.9806114891615212,0.14850063671085317,0.0036747063953291668,0.0008222254917954521,0.0036518953833707137,0.007803779251515788,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,35c941260047a7ae4b21a4f4f6ed4545c483ef3cdce46ab73214a594b572e355,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2312,ads/gain/input/2,n,3.999999999999793e-06,4e-07,-1.5047536873358236,0.6912827269157912,-0.005638857039066673,0.003827527562826246,-0.005586312708863774,-0.0065546171862324795,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,35c941260047a7ae4b21a4f4f6ed4545c483ef3cdce46ab73214a594b572e355,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2312,ads/gain/reference/0,p,3.3333333333333333e-06,4e-07,0.6953995606919586,0.33120028538179436,0.0019579396888520246,0.0016282710966360177,-0.001920857968473225,0.0044380163310901236,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,35c941260047a7ae4b21a4f4f6ed4545c483ef3cdce46ab73214a594b572e355,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2312,ads/gain/load/0,p,3.3333333333333333e-06,4e-07,0.8062868849852448,0.8488616943669564,0.002270149683647526,0.00417323602359181,-0.0022310727941908083,0.007500774188433296,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,35c941260047a7ae4b21a4f4f6ed4545c483ef3cdce46ab73214a594b572e355,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2313,ads/gain/input/0,n,3.999999999999793e-06,4e-07,-1.5863191718701557,-2.0809429840179257,-0.005944512449970249,-0.011521865537613455,-0.0059456984901313775,-0.023642099466984503,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,3399242a24fca488d99b09f30d275c7fad69936a6ce97a671ccc3385f25ab7d2,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2313,ads/gain/input/1,n,3.999999999999793e-06,4e-07,-0.3042352128740774,-0.6800375235507236,-0.001140079526692712,-0.0037652645781551045,-0.0011458705749852844,-0.006192926328707113,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,3399242a24fca488d99b09f30d275c7fad69936a6ce97a671ccc3385f25ab7d2,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2313,ads/gain/input/2,n,3.999999999999793e-06,4e-07,-1.3680566482076721,0.8721579252544727,-0.005126603726252346,0.004829006089798468,-0.0050738785835756145,-0.0045169141259455425,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,3399242a24fca488d99b09f30d275c7fad69936a6ce97a671ccc3385f25ab7d2,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2313,ads/gain/reference/0,p,3.3333333333333333e-06,4e-07,0.004077642750555105,-1.1935145652026242,1.1480850764885878e-05,-0.005867643705962704,-1.2349837262670882e-06,-0.00606720727901792,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,3399242a24fca488d99b09f30d275c7fad69936a6ce97a671ccc3385f25ab7d2,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2313,ads/gain/load/0,p,3.3333333333333333e-06,4e-07,-1.2646881149561426,-2.0226923231737097,-0.003560806181453657,-0.009944108119999675,0.0035049025646747764,-0.015354408554282405,RESOLVED,7a10899d43d3d80baffc84f6bd8396722583b92c7c066a898af1388967fa0b02,3399242a24fca488d99b09f30d275c7fad69936a6ce97a671ccc3385f25ab7d2,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2314,ads/gain/input/0,n,3.999999999999793e-06,4e-07,0.08681222530991563,0.8352302883031686,0.0003253168487877649,0.004624543367444963,0.0003398784053825886,0.005558981404494694,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,3b1f6161cf77801487c4b127ae1ad31c4911c01ae7276ad75cb19b4909fc3554,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2314,ads/gain/input/1,n,3.999999999999793e-06,4e-07,-0.19676630142376972,1.1355259361733105,-0.0007373545937601132,0.006287234802464352,-0.0007093648930322202,0.005327735700408325,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,3b1f6161cf77801487c4b127ae1ad31c4911c01ae7276ad75cb19b4909fc3554,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
F75L,2314,ads/gain/input/2,n,3.999999999999793e-06,4e-07,0.5611802724317806,0.2292009395171737,0.002102945721960594,0.0012690508228690618,0.0020928570666476983,0.005322726372061913,RESOLVED,1e96b48346cf3af8ddf12927dad9e7cddee9297b2625d0d9fd3ab0be29cdba11,3b1f6161cf77801487c4b127ae1ad31c4911c01ae7276ad75cb19b4909fc3554,e29f71cc74d172c0fcaf1e1a8b581dc311a202dd076f71dae0c36be74ff4efcb
